   62.00  1.6192E-05 -6.6705E-06  7.5143E-06 -1.3315E-05  2.9937E-05
   63.00  1.8686E-05 -7.2059E-06  8.1907E-06 -1.4384E-05  3.2635E-05
   64.00  2.0207E-05 -7.2994E-06  8.0952E-06 -1.4570E-05  3.2258E-05
   65.00  2.0866E-05 -7.0348E-06  7.6899E-06 -1.4042E-05  3.0639E-05
   66.00  2.0793E-05 -6.5144E-06  7.0860E-06 -1.3003E-05  2.8227E-05
   67.00  2.0386E-05 -5.8341E-06  6.7961E-06 -1.1645E-05  2.7075E-05
   68.00  1.8773E-05 -5.0725E-06  5.2492E-06 -1.0125E-05  2.0911E-05
   69.00  1.7399E-05 -4.2871E-06  4.6244E-06 -8.5575E-06  1.8428E-05
   70.00  1.5054E-05 -3.5153E-06  3.3775E-06 -7.0169E-06  1.3461E-05
   71.00  1.2440E-05 -2.7757E-06  2.3842E-06 -5.5405E-06  9.5002E-06
   72.00  1.0117E-05 -2.0656E-06  1.8256E-06 -4.1231E-06  7.2727E-06
   73.00  6.6391E-06 -1.3301E-06  1.0223E-06 -2.6551E-06  4.0731E-06
   74.00  2.5356E-06 -5.2183E-07  3.2072E-07 -1.0416E-06  1.2780E-06
   75.00  3.1458E-07 -6.4504E-08  3.4159E-08 -1.2876E-07  1.3609E-07
   76.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   77.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   78.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   79.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   80.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   81.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   82.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   83.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   84.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   85.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   86.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   87.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   88.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00000       2.511886         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  2.3361E-03  1.6005E-05  1.2255E-05  3.1931E-05  4.8784E-05
    2.00  2.3422E-03  3.2116E-05  1.5501E-05  6.4075E-05  6.1705E-05
    3.00  2.3471E-03  4.8310E-05  1.7515E-05  9.6384E-05  6.9726E-05
    4.00  2.3550E-03  6.4565E-05  1.8879E-05  1.2881E-04  7.5154E-05
    5.00  2.3618E-03  8.0855E-05  1.9951E-05  1.6131E-04  7.9421E-05
    6.00  2.3675E-03  9.7132E-05  2.0938E-05  1.9379E-04  8.3339E-05
    7.00  2.3725E-03  1.1340E-04  2.1928E-05  2.2625E-04  8.7293E-05
    8.00  2.3768E-03  1.2963E-04  2.2999E-05  2.5863E-04  9.1545E-05
    9.00  2.3801E-03  1.4579E-04  2.4153E-05  2.9088E-04  9.6138E-05
   10.00  2.3821E-03  1.6183E-04  2.5449E-05  3.2286E-04  1.0129E-04
   11.00  2.3833E-03  1.7773E-04  2.6899E-05  3.5459E-04  1.0708E-04
   12.00  2.3834E-03  1.9349E-04  2.8525E-05  3.8602E-04  1.1354E-04
   13.00  2.3822E-03  2.0899E-04  3.0344E-05  4.1697E-04  1.2077E-04
   14.00  2.3798E-03  2.2429E-04  3.2360E-05  4.4748E-04  1.2881E-04
   15.00  2.3766E-03  2.3931E-04  3.4577E-05  4.7745E-04  1.3764E-04
   16.00  2.3715E-03  2.5398E-04  3.6961E-05  5.0673E-04  1.4713E-04
   17.00  2.3653E-03  2.6832E-04  3.9538E-05  5.3533E-04  1.5738E-04
   18.00  2.3576E-03  2.8223E-04  4.2267E-05  5.6308E-04  1.6826E-04
   19.00  2.3485E-03  2.9569E-04  4.5168E-05  5.8994E-04  1.7981E-04
   20.00  2.3382E-03  3.0877E-04  4.8268E-05  6.1603E-04  1.9213E-04
   21.00  2.3252E-03  3.2109E-04  5.1537E-05  6.4060E-04  2.0515E-04
   22.00  2.3109E-03  3.3291E-04  5.4971E-05  6.6420E-04  2.1885E-04
   23.00  2.2954E-03  3.4424E-04  5.8652E-05  6.8679E-04  2.3346E-04
   24.00  2.2769E-03  3.5460E-04  6.2497E-05  7.0747E-04  2.4880E-04
   25.00  2.2567E-03  3.6429E-04  6.6524E-05  7.2679E-04  2.6487E-04
   26.00  2.2347E-03  3.7324E-04  7.0755E-05  7.4465E-04  2.8157E-04
   27.00  2.2109E-03  3.8142E-04  7.5199E-05  7.6097E-04  2.9938E-04
   28.00  2.1838E-03  3.8849E-04  7.9760E-05  7.7508E-04  3.1746E-04
   29.00  2.1544E-03  3.9460E-04  8.4501E-05  7.8727E-04  3.3631E-04
   30.00  2.1229E-03  3.9972E-04  8.9389E-05  7.9748E-04  3.5585E-04
   31.00  2.0887E-03  4.0378E-04  9.4364E-05  8.0559E-04  3.7565E-04
   32.00  2.0519E-03  4.0671E-04  9.9508E-05  8.1143E-04  3.9608E-04
   33.00  2.0126E-03  4.0855E-04  1.0466E-04  8.1509E-04  4.1662E-04
   34.00  1.9705E-03  4.0914E-04  1.0988E-04  8.1628E-04  4.3737E-04
   35.00  1.9250E-03  4.0832E-04  1.1502E-04  8.1464E-04  4.5781E-04
   36.00  1.8767E-03  4.0626E-04  1.2010E-04  8.1054E-04  4.7807E-04
   37.00  1.8263E-03  4.0309E-04  1.2504E-04  8.0420E-04  4.9782E-04
   38.00  1.7722E-03  3.9838E-04  1.2959E-04  7.9482E-04  5.1583E-04
   39.00  1.7160E-03  3.9275E-04  1.3379E-04  7.8358E-04  5.3261E-04
   40.00  1.6563E-03  3.8519E-04  1.3799E-04  7.6849E-04  5.4924E-04
   41.00  1.5947E-03  3.7601E-04  1.4219E-04  7.5018E-04  5.6614E-04
   42.00  1.5302E-03  3.6586E-04  1.4542E-04  7.2993E-04  5.7881E-04
   43.00  1.4625E-03  3.5533E-04  1.4659E-04  7.0892E-04  5.8349E-04
   44.00  1.3929E-03  3.4349E-04  1.4721E-04  6.8529E-04  5.8607E-04
   45.00  1.3210E-03  3.2954E-04  1.4786E-04  6.5746E-04  5.8853E-04
   46.00  1.2475E-03  3.1491E-04  1.4712E-04  6.2829E-04  5.8560E-04
   47.00  1.1737E-03  2.9812E-04  1.4695E-04  5.9477E-04  5.8490E-04
   48.00  1.0984E-03  2.8053E-04  1.4526E-04  5.5970E-04  5.7828E-04
   49.00  1.0200E-03  2.6416E-04  1.3970E-04  5.2702E-04  5.5634E-04
   50.00  9.4288E-04  2.4534E-04  1.3532E-04  4.8947E-04  5.3890E-04
   51.00  8.6384E-04  2.2692E-04  1.2779E-04  4.5273E-04  5.0870E-04
   52.00  7.8894E-04  2.0514E-04  1.2309E-04  4.0927E-04  4.9010E-04
   53.00  7.1038E-04  1.8529E-04  1.1413E-04  3.6968E-04  4.5442E-04
   54.00  6.3389E-04  1.6520E-04  1.0555E-04  3.2959E-04  4.1999E-04
   55.00  5.6113E-04  1.4192E-04  1.0053E-04  2.8315E-04  4.0029E-04
   56.00  4.8349E-04  1.2187E-04  9.0397E-05  2.4314E-04  3.5979E-04
   57.00  4.0776E-04  9.9360E-05  7.9165E-05  1.9823E-04  3.1504E-04
   58.00  3.2985E-04  7.5072E-05  6.8449E-05  1.4978E-04  2.7248E-04
   59.00  2.4813E-04  4.5887E-05  5.7107E-05  9.1549E-05  2.2727E-04
   60.00  9.9905E-05  7.1029E-06  2.7918E-05  1.4171E-05  1.1110E-04
   61.00  4.4319E-05 -5.8045E-06  1.6102E-05 -1.1581E-05  6.4097E-05
   62.00  3.8267E-05 -1.2719E-05  1.6512E-05 -2.5375E-05  6.5715E-05
   63.00  4.4486E-05 -1.6089E-05  1.9064E-05 -3.2099E-05  7.5882E-05
   64.00  5.1211E-05 -1.7277E-05  1.9987E-05 -3.4470E-05  7.9564E-05
   65.00  5.4774E-05 -1.7170E-05  1.9597E-05 -3.4256E-05  7.8001E-05
   66.00  5.5571E-05 -1.6109E-05  1.8319E-05 -3.2139E-05  7.2897E-05
   67.00  5.5002E-05 -1.4457E-05  1.7664E-05 -2.8843E-05  7.0301E-05
   68.00  5.0518E-05 -1.2520E-05  1.3564E-05 -2.4979E-05  5.3980E-05
   69.00  4.6881E-05 -1.0524E-05  1.1914E-05 -2.0996E-05  4.7429E-05
   70.00  4.0488E-05 -8.6129E-06  8.6705E-06 -1.7184E-05  3.4521E-05
   71.00  3.3735E-05 -6.8682E-06  6.1716E-06 -1.3703E-05  2.4567E-05
   72.00  2.8707E-05 -5.3217E-06  4.9321E-06 -1.0617E-05  1.9629E-05
   73.00  2.1671E-05 -3.9688E-06  3.1917E-06 -7.9183E-06  1.2703E-05
   74.00  1.4506E-05 -2.7720E-06  1.7736E-06 -5.5305E-06  7.0607E-06
   75.00  8.2578E-06 -1.5914E-06  8.7477E-07 -3.1750E-06  3.4815E-06
   76.00  2.2582E-06 -4.6440E-07  1.8474E-07 -9.2653E-07  7.3528E-07
   77.00  3.5190E-08 -7.0700E-09  2.4980E-09 -1.4105E-08  9.9435E-09
   78.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   79.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   80.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   81.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   82.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   83.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   84.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   85.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   86.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   87.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   88.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00000       3.162278         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  2.5842E-03  1.7395E-05  6.7064E-06  3.4682E-05  2.6662E-05
    2.00  2.5911E-03  3.4914E-05  8.9035E-06  6.9612E-05  3.5399E-05
    3.00  2.5971E-03  5.2543E-05  1.0318E-05  1.0476E-04  4.1023E-05
    4.00  2.6086E-03  7.0267E-05  1.1341E-05  1.4010E-04  4.5090E-05
    5.00  2.6194E-03  8.8068E-05  1.2211E-05  1.7559E-04  4.8546E-05
    6.00  2.6299E-03  1.0591E-04  1.3060E-05  2.1117E-04  5.1916E-05
    7.00  2.6400E-03  1.2379E-04  1.3953E-05  2.4682E-04  5.5474E-05
    8.00  2.6500E-03  1.4170E-04  1.4940E-05  2.8252E-04  5.9394E-05
    9.00  2.6597E-03  1.5962E-04  1.6034E-05  3.1826E-04  6.3744E-05
   10.00  2.6689E-03  1.7749E-04  1.7275E-05  3.5389E-04  6.8668E-05
   11.00  2.6775E-03  1.9530E-04  1.8677E-05  3.8939E-04  7.4257E-05
   12.00  2.6857E-03  2.1308E-04  2.0258E-05  4.2484E-04  8.0537E-05
   13.00  2.6934E-03  2.3070E-04  2.2037E-05  4.5998E-04  8.7594E-05
   14.00  2.7002E-03  2.4821E-04  2.4035E-05  4.9490E-04  9.5552E-05
   15.00  2.7070E-03  2.6558E-04  2.6246E-05  5.2952E-04  1.0435E-04
   16.00  2.7123E-03  2.8269E-04  2.8668E-05  5.6365E-04  1.1397E-04
   17.00  2.7172E-03  2.9961E-04  3.1303E-05  5.9737E-04  1.2444E-04
   18.00  2.7211E-03  3.1622E-04  3.4141E-05  6.3050E-04  1.3575E-04
   19.00  2.7238E-03  3.3247E-04  3.7195E-05  6.6290E-04  1.4788E-04
   20.00  2.7259E-03  3.4847E-04  4.0496E-05  6.9479E-04  1.6100E-04
   21.00  2.7262E-03  3.6393E-04  4.4029E-05  7.2563E-04  1.7504E-04
   22.00  2.7251E-03  3.7896E-04  4.7790E-05  7.5559E-04  1.9002E-04
   23.00  2.7228E-03  3.9348E-04  5.1847E-05  7.8455E-04  2.0611E-04
   24.00  2.7191E-03  4.0748E-04  5.6188E-05  8.1246E-04  2.2340E-04
   25.00  2.7131E-03  4.2071E-04  6.0776E-05  8.3883E-04  2.4168E-04
   26.00  2.7058E-03  4.3338E-04  6.5669E-05  8.6409E-04  2.6099E-04
   27.00  2.6957E-03  4.4513E-04  7.0842E-05  8.8753E-04  2.8168E-04
   28.00  2.6835E-03  4.5612E-04  7.6282E-05  9.0943E-04  3.0323E-04
   29.00  2.6689E-03  4.6623E-04  8.2033E-05  9.2960E-04  3.2607E-04
   30.00  2.6518E-03  4.7531E-04  8.8053E-05  9.4770E-04  3.5009E-04
   31.00  2.6320E-03  4.8342E-04  9.4325E-05  9.6387E-04  3.7502E-04
   32.00  2.6089E-03  4.9037E-04  1.0086E-04  9.7773E-04  4.0095E-04
   33.00  2.5826E-03  4.9611E-04  1.0760E-04  9.8916E-04  4.2783E-04
   34.00  2.5528E-03  5.0060E-04  1.1451E-04  9.9812E-04  4.5522E-04
   35.00  2.5194E-03  5.0378E-04  1.2156E-04  1.0045E-03  4.8323E-04
   36.00  2.4821E-03  5.0557E-04  1.2870E-04  1.0080E-03  5.1166E-04
   37.00  2.4409E-03  5.0589E-04  1.3581E-04  1.0087E-03  5.4006E-04
   38.00  2.3957E-03  5.0468E-04  1.4292E-04  1.0063E-03  5.6817E-04
   39.00  2.3459E-03  5.0190E-04  1.4985E-04  1.0007E-03  5.9577E-04
   40.00  2.2920E-03  4.9762E-04  1.5654E-04  9.9219E-04  6.2226E-04
   41.00  2.2337E-03  4.9166E-04  1.6274E-04  9.8029E-04  6.4713E-04
   42.00  2.1706E-03  4.8385E-04  1.6864E-04  9.6472E-04  6.7040E-04
   43.00  2.1032E-03  4.7461E-04  1.7365E-04  9.4631E-04  6.9034E-04
   44.00  2.0315E-03  4.6364E-04  1.7803E-04  9.2443E-04  7.0791E-04
   45.00  1.9550E-03  4.5091E-04  1.8143E-04  8.9904E-04  7.2124E-04
   46.00  1.8750E-03  4.3618E-04  1.8439E-04  8.6968E-04  7.3299E-04
   47.00  1.7906E-03  4.2068E-04  1.8508E-04  8.3878E-04  7.3575E-04
   48.00  1.7026E-03  4.0301E-04  1.8500E-04  8.0354E-04  7.3558E-04
   49.00  1.6125E-03  3.8437E-04  1.8364E-04  7.6638E-04  7.3041E-04
   50.00  1.5198E-03  3.6372E-04  1.8153E-04  7.2519E-04  7.2203E-04
   51.00  1.4240E-03  3.4182E-04  1.7695E-04  6.8154E-04  7.0348E-04
   52.00  1.3261E-03  3.1979E-04  1.7022E-04  6.3761E-04  6.7693E-04
   53.00  1.2287E-03  2.9618E-04  1.6341E-04  5.9053E-04  6.4981E-04
   54.00  1.1308E-03  2.7189E-04  1.5634E-04  5.4211E-04  6.2130E-04
   55.00  1.0358E-03  2.4644E-04  1.5168E-04  4.9137E-04  6.0323E-04
   56.00  9.4131E-04  2.2118E-04  1.4573E-04  4.4101E-04  5.7927E-04
   57.00  8.4495E-04  1.9506E-04  1.3473E-04  3.8891E-04  5.3547E-04
   58.00  7.5283E-04  1.6904E-04  1.2603E-04  3.3705E-04  5.0108E-04
   59.00  6.6061E-04  1.4219E-04  1.1500E-04  2.8351E-04  4.5708E-04
   60.00  5.6886E-04  1.1512E-04  1.0308E-04  2.2953E-04  4.0969E-04
   61.00  4.7915E-04  8.7245E-05  9.2381E-05  1.7395E-04  3.6729E-04
   62.00  3.8724E-04  5.7404E-05  8.0024E-05  1.1445E-04  3.1809E-04
   63.00  2.8481E-04  2.1181E-05  6.7914E-05  4.2231E-05  2.6999E-04
   64.00  1.5198E-04 -2.6605E-05  4.8897E-05 -5.3047E-05  1.9441E-04
   65.00  1.4386E-04 -3.7736E-05  4.7960E-05 -7.5241E-05  1.9066E-04
   66.00  1.4802E-04 -3.9219E-05  4.6536E-05 -7.8196E-05  1.8495E-04
   67.00  1.5217E-04 -3.6272E-05  4.6385E-05 -7.2321E-05  1.8437E-04
   68.00  1.4140E-04 -3.1735E-05  3.5920E-05 -6.3274E-05  1.4277E-04
   69.00  1.3182E-04 -2.6610E-05  3.1548E-05 -5.3057E-05  1.2543E-04
   70.00  1.1276E-04 -2.1571E-05  2.2706E-05 -4.3009E-05  9.0288E-05
   71.00  9.2699E-05 -1.6999E-05  1.5948E-05 -3.3893E-05  6.3401E-05
   72.00  7.8619E-05 -1.3062E-05  1.2667E-05 -2.6043E-05  5.0349E-05
   73.00  5.9217E-05 -9.7869E-06  8.2189E-06 -1.9514E-05  3.2671E-05
   74.00  4.0598E-05 -7.1179E-06  4.7338E-06 -1.4192E-05  1.8821E-05
   75.00  2.7650E-05 -4.9536E-06  2.8226E-06 -9.8766E-06  1.1219E-05
   76.00  1.6034E-05 -3.1487E-06  1.2860E-06 -6.2781E-06  5.1118E-06
   77.00  6.9723E-06 -1.3534E-06  4.9003E-07 -2.6985E-06  1.9482E-06
   78.00  8.8816E-07 -1.6322E-07  5.7465E-08 -3.2545E-07  2.2848E-07
   79.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   80.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   81.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   82.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   83.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   84.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   85.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   86.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   87.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   88.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00000       3.981072         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  2.6489E-03  1.7584E-05  3.5332E-06  3.5032E-05  1.4025E-05
    2.00  2.6560E-03  3.5301E-05  4.9916E-06  7.0330E-05  1.9815E-05
    3.00  2.6624E-03  5.3144E-05  5.9759E-06  1.0588E-04  2.3723E-05
    4.00  2.6772E-03  7.1106E-05  6.7410E-06  1.4166E-04  2.6758E-05
    5.00  2.6917E-03  8.9181E-05  7.4372E-06  1.7767E-04  2.9522E-05
    6.00  2.7071E-03  1.0736E-04  8.1566E-06  2.1388E-04  3.2372E-05
    7.00  2.7227E-03  1.2563E-04  8.9378E-06  2.5028E-04  3.5479E-05
    8.00  2.7388E-03  1.4397E-04  9.8177E-06  2.8683E-04  3.8967E-05
    9.00  2.7550E-03  1.6238E-04  1.0805E-05  3.2351E-04  4.2886E-05
   10.00  2.7720E-03  1.8086E-04  1.1936E-05  3.6032E-04  4.7370E-05
   11.00  2.7893E-03  1.9938E-04  1.3219E-05  3.9721E-04  5.2475E-05
   12.00  2.8063E-03  2.1791E-04  1.4677E-05  4.3413E-04  5.8257E-05
   13.00  2.8243E-03  2.3646E-04  1.6331E-05  4.7109E-04  6.4811E-05
   14.00  2.8418E-03  2.5498E-04  1.8201E-05  5.0800E-04  7.2247E-05
   15.00  2.8604E-03  2.7348E-04  2.0291E-05  5.4485E-04  8.0543E-05
   16.00  2.8785E-03  2.9193E-04  2.2603E-05  5.8161E-04  8.9718E-05
   17.00  2.8966E-03  3.1025E-04  2.5140E-05  6.1810E-04  9.9785E-05
   18.00  2.9149E-03  3.2847E-04  2.7910E-05  6.5440E-04  1.1080E-04
   19.00  2.9331E-03  3.4652E-04  3.0924E-05  6.9037E-04  1.2276E-04
   20.00  2.9511E-03  3.6439E-04  3.4204E-05  7.2597E-04  1.3577E-04
   21.00  2.9688E-03  3.8207E-04  3.7776E-05  7.6118E-04  1.4994E-04
   22.00  2.9853E-03  3.9936E-04  4.1601E-05  7.9564E-04  1.6515E-04
   23.00  3.0018E-03  4.1640E-04  4.5780E-05  8.2958E-04  1.8170E-04
   24.00  3.0177E-03  4.3309E-04  5.0298E-05  8.6284E-04  1.9967E-04
   25.00  3.0323E-03  4.4924E-04  5.5136E-05  8.9501E-04  2.1891E-04
   26.00  3.0458E-03  4.6493E-04  6.0341E-05  9.2627E-04  2.3944E-04
   27.00  3.0582E-03  4.8013E-04  6.5953E-05  9.5655E-04  2.6183E-04
   28.00  3.0685E-03  4.9460E-04  7.1904E-05  9.8538E-04  2.8537E-04
   29.00  3.0769E-03  5.0839E-04  7.8274E-05  1.0129E-03  3.1064E-04
   30.00  3.0842E-03  5.2150E-04  8.5077E-05  1.0390E-03  3.3772E-04
   31.00  3.0881E-03  5.3354E-04  9.2213E-05  1.0630E-03  3.6605E-04
   32.00  3.0898E-03  5.4483E-04  9.9823E-05  1.0855E-03  3.9620E-04
   33.00  3.0881E-03  5.5490E-04  1.0777E-04  1.1055E-03  4.2782E-04
   34.00  3.0835E-03  5.6403E-04  1.1612E-04  1.1237E-03  4.6088E-04
   35.00  3.0744E-03  5.7175E-04  1.2474E-04  1.1391E-03  4.9506E-04
   36.00  3.0613E-03  5.7823E-04  1.3369E-04  1.1520E-03  5.3067E-04
   37.00  3.0440E-03  5.8335E-04  1.4283E-04  1.1622E-03  5.6708E-04
   38.00  3.0219E-03  5.8685E-04  1.5217E-04  1.1692E-03  6.0399E-04
   39.00  2.9941E-03  5.8876E-04  1.6156E-04  1.1730E-03  6.4133E-04
   40.00  2.9605E-03  5.8899E-04  1.7093E-04  1.1734E-03  6.7838E-04
   41.00  2.9218E-03  5.8745E-04  1.8007E-04  1.1704E-03  7.1492E-04
   42.00  2.8763E-03  5.8404E-04  1.8900E-04  1.1636E-03  7.5017E-04
   43.00  2.8244E-03  5.7868E-04  1.9744E-04  1.1529E-03  7.8367E-04
   44.00  2.7655E-03  5.7135E-04  2.0518E-04  1.1383E-03  8.1456E-04
   45.00  2.6998E-03  5.6207E-04  2.1215E-04  1.1198E-03  8.4204E-04
   46.00  2.6266E-03  5.5049E-04  2.1802E-04  1.0967E-03  8.6531E-04
   47.00  2.5471E-03  5.3696E-04  2.2278E-04  1.0698E-03  8.8421E-04
   48.00  2.4616E-03  5.2148E-04  2.2624E-04  1.0389E-03  8.9810E-04
   49.00  2.3692E-03  5.0372E-04  2.2824E-04  1.0036E-03  9.0641E-04
   50.00  2.2705E-03  4.8390E-04  2.2865E-04  9.6407E-04  9.0802E-04
   51.00  2.1661E-03  4.6229E-04  2.2649E-04  9.2101E-04  8.9903E-04
   52.00  2.0567E-03  4.3872E-04  2.2284E-04  8.7404E-04  8.8479E-04
   53.00  1.9443E-03  4.1359E-04  2.1798E-04  8.2399E-04  8.6547E-04
   54.00  1.8299E-03  3.8684E-04  2.1341E-04  7.7069E-04  8.4672E-04
   55.00  1.7162E-03  3.5873E-04  2.1133E-04  7.1469E-04  8.3910E-04
   56.00  1.6006E-03  3.2937E-04  2.0834E-04  6.5619E-04  8.2682E-04
   57.00  1.4817E-03  2.9918E-04  1.9844E-04  5.9605E-04  7.8746E-04
   58.00  1.3647E-03  2.6800E-04  1.9148E-04  5.3394E-04  7.6008E-04
   59.00  1.2472E-03  2.3630E-04  1.8104E-04  4.7077E-04  7.1845E-04
   60.00  1.1311E-03  2.0430E-04  1.6983E-04  4.0702E-04  6.7393E-04
   61.00  1.0192E-03  1.7181E-04  1.6075E-04  3.4229E-04  6.3811E-04
   62.00  9.0920E-04  1.3871E-04  1.4968E-04  2.7634E-04  5.9403E-04
   63.00  8.0806E-04  1.0547E-04  1.4250E-04  2.1012E-04  5.6560E-04
   64.00  7.1008E-04  7.0481E-05  1.3125E-04  1.4042E-04  5.2099E-04
   65.00  6.2277E-04  3.2122E-05  1.2346E-04  6.3995E-05  4.9002E-04
   66.00  5.6873E-04 -1.9497E-05  1.2635E-04 -3.8843E-05  5.0138E-04
   67.00  4.4520E-04 -7.6486E-05  1.2030E-04 -1.5238E-04  4.7740E-04
   68.00  4.0006E-04 -7.7907E-05  9.4059E-05 -1.5521E-04  3.7326E-04
   69.00  3.8071E-04 -6.8209E-05  8.4511E-05 -1.3589E-04  3.3548E-04
   70.00  3.2827E-04 -5.5727E-05  6.1216E-05 -1.1102E-04  2.4304E-04
   71.00  2.6768E-04 -4.3633E-05  4.2662E-05 -8.6929E-05  1.6934E-04
   72.00  2.2482E-04 -3.3034E-05  3.3456E-05 -6.5813E-05  1.3277E-04
   73.00  1.6526E-04 -2.4325E-05  2.1293E-05 -4.8461E-05  8.4511E-05
   74.00  1.0998E-04 -1.7468E-05  1.2058E-05 -3.4801E-05  4.7865E-05
   75.00  7.4247E-05 -1.2219E-05  7.2082E-06 -2.4343E-05  2.8606E-05
   76.00  4.4423E-05 -8.2550E-06  3.4590E-06 -1.6446E-05  1.3728E-05
   77.00  2.8138E-05 -5.2390E-06  1.9427E-06 -1.0438E-05  7.7112E-06
   78.00  1.5500E-05 -2.7490E-06  9.9337E-07 -5.4767E-06  3.9434E-06
   79.00  3.1118E-06 -5.4235E-07  1.7856E-07 -1.0805E-06  7.0875E-07
   80.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   81.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   82.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   83.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   84.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   85.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   86.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   87.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   88.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00000       5.011872         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  2.5181E-03  1.6708E-05  1.7307E-06  3.3254E-05  6.8565E-06
    2.00  2.5245E-03  3.3551E-05  2.6587E-06  6.6777E-05  1.0533E-05
    3.00  2.5306E-03  5.0528E-05  3.3272E-06  1.0057E-04  1.3182E-05
    4.00  2.5478E-03  6.7637E-05  3.8922E-06  1.3462E-04  1.5420E-05
    5.00  2.5653E-03  8.4878E-05  4.4449E-06  1.6893E-04  1.7609E-05
    6.00  2.5844E-03  1.0225E-04  5.0410E-06  2.0351E-04  1.9967E-05
    7.00  2.6044E-03  1.1975E-04  5.7050E-06  2.3834E-04  2.2602E-05
    8.00  2.6260E-03  1.3738E-04  6.4617E-06  2.7343E-04  2.5596E-05
